Training,Validation
0.14251162,0.190758883953094
0.22212332,0.194479778409004
0.2450084,0.197980210185051
0.18760985,0.198812067508697
0.20975417,0.199051722884178
0.20276396,0.197671577334404
0.2792319,0.195826187729835
0.15434569,0.195298731327057
0.19525355,0.194539800286293
0.28010324,0.197236835956574
0.3477536,0.203869625926018
0.19093621,0.210789144039154
0.16811717,0.220426514744759
0.18878874,0.228700891137123
0.18716094,0.230508655309677
0.2031654,0.220919504761696
0.15932919,0.213553577661514
0.46729767,0.205499678850174
0.14580709,0.201892852783203
0.10395059,0.20091800391674
0.2607144,0.198546633124352
0.09783712,0.198964610695839
0.24756162,0.200934663414955
0.18610574,0.205959796905518
0.37397966,0.207209020853043
0.3566118,0.201224103569984
0.26697153,0.191957756876946
0.25007728,0.19028115272522
0.20694052,0.191990613937378
0.22922987,0.19482733309269
0.26066568,0.198367461562157
0.23881042,0.200296968221664
0.07595309,0.204259559512138
0.20605284,0.210057988762856
0.23955236,0.215747982263565
0.19528323,0.219850853085518
0.23889294,0.220514640212059
0.36494392,0.220725402235985
0.14166044,0.221080303192139
0.1199829,0.221355572342873
0.2010425,0.220884829759598
0.27170843,0.221664562821388
0.24277765,0.229796916246414
0.21526793,0.244957134127617
0.22087005,0.249218940734863
0.22600782,0.23841755092144
0.25956535,0.22795133292675
0.31469774,0.221065938472748
0.32367778,0.208997309207916
0.23338503,0.205573841929436
0.2093375,0.204109609127045
0.2548581,0.20157952606678
0.28825992,0.198548510670662
0.13450986,0.19934393465519
0.18694527,0.202060610055923
0.15267062,0.206803232431412
0.24845192,0.206395298242569
0.31448287,0.198789343237877
0.34042442,0.205858305096626
0.2809047,0.243184641003609
0.26346776,0.265304028987885
0.22266531,0.266096353530884
0.28329873,0.247500255703926
0.25182328,0.225554078817368
0.29533076,0.211491927504539
0.22770405,0.206243246793747
0.19232471,0.211378738284111
0.2100846,0.2212203592062
0.25282833,0.228391230106354
0.14052549,0.233590334653854
0.38216484,0.228832080960274
0.25516415,0.21841886639595
0.42746568,0.215399354696274
0.18670209,0.224098712205887
0.2237197,0.226735725998878
0.20708323,0.227933079004288
0.13456017,0.225690394639969
0.20118725,0.222494766116142
0.115612485,0.215739697217941
0.2546366,0.211070790886879
0.12586755,0.207827031612396
0.26651862,0.206231817603111
0.19407532,0.207411006093025
0.37418848,0.204960331320763
0.43066463,0.200452357530594
0.22322635,0.198169842362404
0.25110626,0.197795554995537
0.1684978,0.201170206069946
0.20703219,0.202338889241219
0.25829262,0.203850284218788
0.18561772,0.207724332809448
0.18797025,0.212125837802887
0.24952602,0.21802069246769
0.2630359,0.221015527844429
0.30635202,0.223275572061539
0.1872473,0.223060071468353
0.14168572,0.220262005925179
0.20879512,0.220882937312126
0.29519206,0.220017164945602
0.2554415,0.220493614673614
0.24114406,0.22461673617363
0.14216618,0.233054220676422
0.19884953,0.241103872656822
0.29457664,0.248575165867805
0.28413916,0.25164520740509
0.1174818,0.240207701921463
0.20410128,0.229371979832649
0.19326232,0.222524344921112
0.15438086,0.22042091190815
0.19007738,0.218997284770012
0.08140002,0.22006294131279
0.25636446,0.213988363742828
0.22581537,0.210821568965912
0.2011084,0.216325685381889
0.2273595,0.232152670621872
0.24115556,0.246045500040054
0.31300455,0.248116105794907
0.25775915,0.245098680257797
0.17841105,0.242666944861412
0.1481458,0.243508160114288
0.17388731,0.244827523827553
0.295467,0.246355161070824
0.279062,0.238953128457069
0.22489056,0.232149541378021
0.089063585,0.227385178208351
0.16457029,0.226415947079658
0.19273487,0.227242410182953
0.3303612,0.224966779351234
0.1801889,0.224996849894524
0.33239126,0.221592843532562
0.17802063,0.219379484653473
0.21090856,0.21686577796936
0.17559478,0.214592516422272
0.227022,0.211127758026123
0.16209579,0.205997467041016
0.35931146,0.202901139855385
0.2103334,0.200755909085274
0.09890883,0.200554266571999
0.23338841,0.201161906123161
0.13920231,0.20592950284481
0.15170442,0.212479189038277
0.5133275,0.208562090992928
0.28933161,0.204229608178139
0.17762929,0.20018906891346
0.3030703,0.199585452675819
0.13710715,0.204752907156944
0.25724012,0.206758439540863
0.059691947,0.207165941596031
0.22601151,0.208554610610008
0.17033002,0.206983461976051
0.2727501,0.201950743794441
0.21906929,0.198185354471207
0.22530186,0.196048572659493
0.20330685,0.196225419640541
0.20414698,0.20192089676857
0.17641807,0.213251650333405
0.25707096,0.217781156301498
0.19327492,0.217594519257545
0.17906483,0.213527843356132
0.23028418,0.205982998013496
0.25534388,0.204846605658531
0.3182768,0.208993345499039
0.21695198,0.223507687449455
0.18823412,0.239422127604485
0.2676955,0.26090669631958
0.17090629,0.270232886075973
0.2575972,0.255805611610413
0.25722635,0.240178525447845
0.30617848,0.222759038209915
0.18792972,0.210339412093163
0.24963024,0.204192623496056
0.24863894,0.201892212033272
0.36320746,0.198282271623611
0.2342185,0.196506887674332
0.13906422,0.19512677192688
0.15123504,0.193188935518265
0.1651034,0.192474707961082
0.19405387,0.193656504154205
0.20386061,0.197713121771812
0.20486501,0.203232899308205
0.3156257,0.206010431051254
0.24410161,0.202634304761887
0.34022874,0.199296846985817
0.29897472,0.197598114609718
0.18242386,0.200529903173447
0.25887156,0.211567535996437
0.22903015,0.227694168686867
0.26510108,0.237043619155884
0.2690698,0.235929235816002
0.10401558,0.235940843820572
0.16349563,0.240108475089073
0.4356445,0.243423223495483
0.2662601,0.241889551281929
0.2504237,0.237267628312111
0.19834709,0.23334638774395
0.16686803,0.231314465403557
0.2575275,0.230579659342766
0.18927576,0.236024752259254
0.2096895,0.236225068569183
0.26746246,0.234533295035362
0.19311196,0.231859430670738
0.2867975,0.225638583302498
0.1819861,0.220255345106125
0.15348098,0.227287381887436
0.28349566,0.229422762989998
0.18430495,0.231437280774116
0.15807772,0.230432167649269
0.24577184,0.22453685104847
0.2658807,0.215133801102638
0.20357352,0.210576564073563
0.22814901,0.20973564684391
0.34738863,0.213555350899696
0.22072002,0.228095605969429
0.33410138,0.236639976501465
0.19509763,0.243664905428886
0.2229826,0.245724990963936
0.194493,0.243087947368622
0.22764389,0.24058011174202
0.19669853,0.229660078883171
0.1476781,0.223184868693352
0.2019589,0.222523465752602
0.2715941,0.225530713796616
0.20280305,0.227314054965973
0.1150534,0.228807419538498
0.32313082,0.230004027485847
0.08261451,0.234189957380295
0.24507281,0.238901823759079
0.19075343,0.245069950819015
0.42752594,0.251897931098938
0.2823235,0.253703713417053
0.35847652,0.246089905500412
0.24550806,0.236159667372704
0.20959994,0.229993313550949
0.14768586,0.229028537869453
0.2915315,0.230506390333176
0.2934149,0.22430083155632
0.19227873,0.218546524643898
0.15114233,0.21521520614624
0.21353433,0.214683026075363
0.23750667,0.214854776859283
0.13264124,0.214356184005737
0.23420632,0.215585619211197
0.19337465,0.214806646108627
0.29336745,0.214051336050034
0.23569046,0.214470759034157
0.20752965,0.217502400279045
0.24783526,0.217672824859619
0.21885288,0.219305038452148
0.20247644,0.221179738640785
0.16825876,0.220973670482635
0.28408295,0.223111942410469
0.2343938,0.227043449878693
0.24948919,0.23391979932785
0.38745826,0.237792685627937
0.19713591,0.242341071367264
0.28703505,0.244974166154861
0.12407534,0.247837051749229
0.18196788,0.24696509540081
0.27197635,0.243838980793953
0.28489882,0.240496501326561
0.19246683,0.237255200743675
0.18611328,0.232434675097466
0.26364914,0.228649824857712
0.15020558,0.224763229489326
0.20633301,0.220907583832741
0.18809591,0.218194097280502
0.21423174,0.214103564620018
0.10918428,0.214288175106049
0.20710772,0.21637199819088
0.25748098,0.223024055361748
0.20627199,0.222361594438553
0.260454,0.22118678689003
0.16370307,0.222421273589134
0.27565682,0.21625417470932
0.17377654,0.21205823123455
0.3896147,0.212459161877632
0.3505357,0.213560774922371
0.27288085,0.217434540390968
0.28594357,0.222725808620453
0.17396687,0.228928580880165
0.25068662,0.229128614068031
0.1753917,0.228371873497963
0.17085986,0.225735157728195
0.21714312,0.222328186035156
0.22606525,0.219265908002853
0.19842406,0.218098610639572
0.16260222,0.216755330562592
0.14817747,0.217763170599937
0.2744128,0.221609577536583
0.26508918,0.226220607757568
0.28270826,0.229230403900146
0.29697192,0.225526914000511
0.18764278,0.218814507126808
0.14943841,0.216110318899155
0.25035232,0.215253353118896
0.18190229,0.219178169965744
0.20376167,0.221870392560959
0.16114432,0.223166391253471
0.16565745,0.222886055707932
0.22358122,0.22049979865551
0.2639282,0.217395916581154
0.26404694,0.216233938932419
0.22858483,0.219434037804604
0.15818009,0.224444061517715
0.116177216,0.224570021033287
0.25417215,0.221826255321503
0.16372481,0.221033945679665
0.31244862,0.220604255795479
0.26116842,0.217553421854973
0.34686035,0.215284824371338
0.16423985,0.213433995842934
0.21230659,0.213133975863457
0.15443677,0.214177578687668
0.25001535,0.215895175933838
0.192347,0.216386660933495
0.23294523,0.220341041684151
0.16999984,0.226920038461685
0.2031178,0.231689870357513
0.16565138,0.23766502737999
0.25952697,0.239539131522179
0.1809572,0.238811492919922
0.2566144,0.238800942897797
0.26029432,0.24171969294548
0.18013924,0.247626602649689
0.25403264,0.24851980805397
0.29801843,0.243143334984779
0.14325598,0.235893875360489
0.24614541,0.230062991380692
0.26328525,0.229552522301674
0.22294483,0.233821839094162
0.1496194,0.243147820234299
0.2982872,0.247366383671761
0.262429,0.241105169057846
0.2633247,0.234964847564697
0.14575064,0.237106531858444
0.27360436,0.242550134658813
0.38315848,0.241115018725395
0.11678539,0.243701621890068
0.247565,0.237692907452583
0.14677559,0.238900497555733
0.22867808,0.238024681806564
0.16941145,0.23739643394947
0.21039888,0.236974447965622
0.30474126,0.238462284207344
0.14692342,0.240466073155403
0.35456556,0.235900089144707
0.25190598,0.231133282184601
0.25773406,0.228704541921616
0.22099403,0.221624597907066
0.2313678,0.216756582260132
0.21111022,0.214458659291267
0.13433383,0.21254663169384
0.24849784,0.212380945682526
0.18408418,0.212757363915443
0.09842026,0.214668437838554
0.23711458,0.216538801789284
0.30158672,0.215586453676224
0.40346318,0.216048419475555
0.2682799,0.22154925763607
0.20380397,0.232437193393707
0.26242405,0.249328553676605
0.21830572,0.260676234960556
0.20695901,0.258843094110489
0.19228558,0.250748664140701
0.20915669,0.235835760831833
0.2565611,0.224247112870216
0.18173775,0.219727650284767
0.15542215,0.218991294503212
0.22895306,0.218169033527374
0.38280684,0.214165717363358
0.2750644,0.2083490639925
0.12717657,0.20437727868557
0.15762535,0.201211929321289
0.120337255,0.19968643784523
0.16938385,0.197525024414063
0.09256175,0.196254193782806
0.18050388,0.195854723453522
0.2627824,0.197065412998199
0.22616336,0.202683195471764
0.20105067,0.204150274395943
0.18795705,0.201957866549492
0.23583663,0.202824637293816
0.19549575,0.207010343670845
0.17103237,0.213597118854523
0.20009433,0.219978243112564
0.29411006,0.221621349453926
0.48961127,0.217216968536377
0.25168878,0.213087990880012
0.1424683,0.208757787942886
0.25075606,0.206901162862778
0.13505138,0.206157460808754
0.28246987,0.204906776547432
0.12685995,0.205455347895622
0.20068929,0.204027742147446
0.34877047,0.201828703284264
0.26427364,0.194213375449181
0.30552167,0.188242167234421
0.15989156,0.189520865678787
0.22713001,0.193886965513229
0.22835398,0.199630260467529
0.19634148,0.20350344479084
0.16814598,0.205302059650421
0.29175135,0.20374022424221
0.25490594,0.203273460268974
0.15028432,0.199033260345459
0.22593264,0.19393065571785
0.124869645,0.195044100284576
0.22564676,0.199602276086807
0.30534506,0.202871009707451
0.3519633,0.200431600213051
0.3205233,0.202629595994949
0.3099815,0.214867457747459
0.09773545,0.230810582637787
0.27974793,0.246525585651398
0.21833241,0.250937432050705
0.10627917,0.246622696518898
0.31674057,0.238763242959976
0.2235507,0.228752389550209
0.2576394,0.217658415436745
0.21069111,0.209857389330864
0.16151199,0.206722781062126
0.16611394,0.207574635744095
0.21664903,0.210411801934242
0.41028243,0.2062958329916
0.17375438,0.202291458845138
0.30897778,0.199151381850243
0.17128626,0.200592741370201
0.18706633,0.205605119466782
0.1727095,0.213573068380356
0.1284809,0.22476926445961
0.20416543,0.237948164343834
0.24401689,0.243806019425392
0.24406576,0.247917175292969
0.37587428,0.233961820602417
0.1487458,0.223042547702789
0.21096009,0.215114280581474
0.2154703,0.20720736682415
0.27261347,0.202500000596046
0.28479213,0.199644982814789
0.2616663,0.200412333011627
0.10111967,0.198205009102821
0.14263257,0.197520196437836
0.17324305,0.197497084736824
0.2506829,0.198529109358788
0.18095274,0.197924926877022
0.28440017,0.199707075953484
0.2638751,0.200176268815994
0.24259853,0.199686363339424
0.21745187,0.199238061904907
0.1840342,0.198404595255852
0.31706893,0.199048012495041
0.22783202,0.20055465400219
0.25380403,0.201972007751465
0.18321875,0.203788056969643
0.24913418,0.204693645238876
0.2904889,0.205932483077049
0.17001642,0.205514386296272
0.15847756,0.203700602054596
0.27810258,0.200291454792023
0.15839124,0.197567775845528
0.1928033,0.19658574461937
0.40938842,0.194458544254303
0.22733596,0.193718522787094
0.16849819,0.195073366165161
0.16772005,0.194699555635452
0.20391057,0.194820106029511
0.21196824,0.195731490850449
0.18204838,0.197864353656769
0.34764332,0.200389415025711
0.16428415,0.205298334360123
0.2411629,0.20781472325325
0.20585756,0.208991751074791
0.13682313,0.209993585944176
0.2688232,0.217679500579834
0.23811737,0.229952782392502
0.14042485,0.242769986391067
0.23021065,0.242630288004875
0.1761021,0.23543855547905
0.4002064,0.2236647605896
0.17748338,0.211756095290184
0.3488818,0.201851353049278
0.1759448,0.197462409734726
0.33466643,0.20484621822834
0.20343529,0.214874714612961
0.2330761,0.216816261410713
0.22897866,0.20699568092823
0.22360757,0.203908532857895
0.20278117,0.205090418457985
0.19661446,0.208317056298256
0.22819677,0.212158590555191
0.07978583,0.215661332011223
0.35439098,0.220732122659683
0.12627892,0.222181960940361
0.2851435,0.225442603230476
0.12824011,0.223149821162224
0.33147734,0.223457992076874
0.2150832,0.225520640611649
0.14508893,0.21769180893898
0.20902404,0.212333768606186
0.18306465,0.20954118669033
0.3101071,0.216551080346107
0.29598022,0.223820105195045
0.16435781,0.224252000451088
0.20087793,0.20931202173233
0.17556909,0.201136574149132
0.24520762,0.206773534417152
0.28231344,0.214939683675766
0.2454733,0.227280959486961
0.33218285,0.229305639863014
0.27214482,0.227552980184555
0.28607023,0.219692960381508
0.16557923,0.214631468057632
0.12410025,0.213075548410416
0.1803845,0.2141302973032
0.15154919,0.21459187567234
0.30445296,0.214559897780418
0.18275145,0.2138701826334
0.30989107,0.214420989155769
0.1679177,0.218361660838127
0.17459962,0.222041323781013
0.201552,0.222396090626717
0.15119487,0.221918746829033
0.12944606,0.219859153032303
0.3775227,0.214254438877106
0.14090526,0.210359469056129
0.18014246,0.208651199936867
0.19806626,0.208971217274666
0.2653925,0.216328606009483
0.21954137,0.228164568543434
0.24716197,0.238376215100288
0.17106082,0.235829129815102
0.31118646,0.239834234118462
0.2823283,0.236138090491295
0.09732266,0.230754151940346
0.24992941,0.22192057967186
0.2847599,0.214201793074608
0.17944151,0.21383062005043
0.1478388,0.217479556798935
0.21302198,0.224049031734466
0.27351594,0.222814306616783
0.28008115,0.219103246927261
0.25307164,0.214015156030655
0.2860334,0.209411531686783
0.189005,0.209143668413162
0.25171256,0.213143035769463
0.2467153,0.219436809420586
0.26326495,0.224694699048996
0.29717597,0.226646736264229
0.24173443,0.223749935626984
0.16722637,0.220548823475838
0.20045027,0.217587307095528
0.28470507,0.214632511138916
0.30329812,0.211855158209801
0.14334157,0.210181266069412
0.34164983,0.208702906966209
0.08522935,0.208506107330322
0.240257,0.209892123937607
0.30754912,0.211679756641388
0.34354472,0.209075748920441
0.15851206,0.206168934702873
0.25818992,0.204768732190132
0.2460561,0.218375846743584
0.16200612,0.232305362820625
0.4075716,0.232019290328026
0.23975794,0.223993837833405
0.15593913,0.213148921728134
0.23211387,0.207619652152061
0.1673485,0.20585435628891
0.263304,0.206033796072006
0.2571043,0.207949101924896
0.22229105,0.210119724273682
0.1896866,0.211625322699547
0.14603093,0.212565496563911
0.2569108,0.213302910327911
0.14540923,0.215405985713005
0.13422291,0.219035133719444
0.1138404,0.226482450962067
0.19250038,0.23188042640686
0.23602545,0.232641294598579
0.19380505,0.243940576910973
0.34885198,0.250864684581757
0.22398138,0.244188696146011
0.1656456,0.234853237867355
0.1570553,0.226806074380875
0.3568645,0.218264311552048
0.2644421,0.215777397155762
0.19580758,0.218241438269615
0.08794155,0.22808638215065
0.12345673,0.237375065684319
0.22430104,0.234777837991714
0.3103566,0.220573723316193
0.2822224,0.21178475022316
0.14770326,0.209583222866058
0.3706004,0.215882167220116
0.29432464,0.223537385463715
0.23399019,0.220454141497612
0.20245421,0.213195770978928
0.244572,0.204803943634033
0.2747663,0.19983397424221
0.23667754,0.196005210280418
0.18862376,0.195872843265533
0.3636854,0.19542196393013
0.18259622,0.200797334313393
0.23272495,0.223968476057053
0.18447232,0.248713329434395
0.25917715,0.253202974796295
0.180715,0.231522724032402
0.21264695,0.221968084573746
0.34136575,0.213974416255951
0.18915182,0.211961776018143
0.21331188,0.215365633368492
0.15108994,0.217849224805832
0.28572038,0.217497825622559
0.14089245,0.219708472490311
0.19057381,0.221337348222733
0.27079636,0.220124170184135
0.2227846,0.219154044985771
0.23210776,0.215509846806526
0.4206166,0.204671591520309
0.24447289,0.201186150312424
0.18470186,0.212520360946655
0.27082503,0.22335521876812
0.20543864,0.227909758687019
0.21644714,0.231626331806183
0.19004942,0.228995993733406
0.17934503,0.224068954586983
0.27238235,0.220612853765488
0.28343374,0.217638075351715
0.19491416,0.218205109238625
0.1057066,0.219965174794197
0.309242,0.219779908657074
0.24450725,0.219321310520172
0.1932923,0.219301477074623
0.19243352,0.220618262887001
0.36871487,0.224786058068275
0.21234305,0.2299784719944
0.18873659,0.235450834035873
0.3790409,0.238539472222328
0.22518224,0.233929589390755
0.18599275,0.230117067694664
0.27253658,0.232548758387566
0.1819232,0.230365768074989
0.2697855,0.226634234189987
0.257409,0.221019133925438
0.20801648,0.213888347148895
0.13405523,0.207740277051926
0.16884154,0.205585449934006
0.2070118,0.20379750430584
0.13447618,0.202555000782013
0.33266196,0.206514522433281
0.20002112,0.209713891148567
0.23409823,0.209776818752289
0.26494524,0.210901230573654
0.28332153,0.213042035698891
0.23852053,0.205369263887405
0.30537903,0.197992041707039
0.24166751,0.194018885493279
0.17142087,0.188915729522705
0.15091185,0.188005954027176
0.19904193,0.18958044052124
0.18752895,0.189735800027847
0.24263445,0.188198640942574
0.13784996,0.188913509249687
0.14623919,0.192721784114838
0.1965136,0.198978289961815
0.31065816,0.209244385361671
0.15544687,0.219361945986748
0.23570237,0.22486512362957
0.23688418,0.222211450338364
0.2267848,0.219721719622612
0.18483391,0.213027343153954
0.1789451,0.206738457083702
0.37272555,0.198453739285469
0.22247763,0.195602878928185
0.1355154,0.194928556680679
0.15174519,0.197836548089981
0.17435995,0.201107025146484
0.19696939,0.205019161105156
0.2912627,0.204384192824364
0.2316254,0.204286485910416
0.12532702,0.205313071608543
0.3679757,0.209336698055267
0.15850118,0.20794889330864
0.3532377,0.203857347369194
0.1710951,0.199355930089951
0.33664834,0.201514080166817
0.2394711,0.204378888010979
0.37248594,0.207710221409798
0.32048666,0.209341913461685
0.29098928,0.209449604153633
0.14367762,0.206136390566826
0.202508,0.207047209143639
0.20105979,0.210410535335541
0.13102378,0.219220533967018
0.28606358,0.219937950372696
0.20313004,0.218834087252617
0.0732259,0.221168920397758
0.12250774,0.223320886492729
0.2298102,0.219210281968117
0.22188854,0.221244528889656
0.19832698,0.231486022472382
0.37235138,0.255898773670197
0.19003269,0.274904251098633
0.29413283,0.278981655836105
0.16508247,0.271756500005722
0.30922267,0.258352190256119
0.28821668,0.245116204023361
0.12820712,0.237814515829086
0.26287496,0.227662786841392
0.19906428,0.223169803619385
0.10502545,0.221509024500847
0.32711557,0.222743228077888
0.15011556,0.226080879569054
0.14666471,0.228594824671745
0.22537611,0.231076687574387
0.2283839,0.232152462005615
0.1390731,0.232086077332497
0.29346737,0.230321824550629
0.32825574,0.229750141501427
0.2632565,0.228237062692642
0.10948311,0.230251729488373
0.24732277,0.229778423905373
0.19595984,0.229672580957413
0.19752194,0.228220954537392
0.21152759,0.225606381893158
0.19511256,0.224467247724533
0.3266049,0.223256543278694
0.17713986,0.223224192857742
0.29873037,0.220757514238358
0.2967079,0.217051178216934
0.13955258,0.216181918978691
0.23272534,0.219886243343353
0.14969999,0.227474063634872
0.22413784,0.225248172879219
0.3452384,0.226692333817482
0.25622013,0.226217284798622
0.32297426,0.22582283616066
0.2721668,0.226624399423599
0.21320273,0.229101806879044
0.2754351,0.235353782773018
0.10920293,0.239956632256508
0.2008206,0.241523593664169
0.20886227,0.241732269525528
0.27242905,0.243423283100128
0.17080781,0.244465067982674
0.21501127,0.244614988565445
0.2360385,0.242480769753456
0.21960533,0.240716844797134
0.18109202,0.240083917975426
0.15767998,0.240247339010239
0.34407616,0.240169852972031
0.3148688,0.241673573851585
0.23432131,0.24237810075283
0.13422689,0.238064527511597
0.17063418,0.233758136630058
0.29544955,0.231943219900131
0.22656107,0.231568440794945
0.26428056,0.234365493059158
0.20155646,0.237697511911392
0.27977556,0.236001789569855
0.18312417,0.235269263386726
0.2216077,0.233276218175888
0.08435996,0.232918128371239
0.227142,0.231454655528069
0.13094115,0.228455543518066
0.31198806,0.222558289766312
0.24177785,0.218803852796555
0.22961116,0.219296798110008
0.17304541,0.219752997159958
0.14756289,0.22061362862587
0.24437377,0.217083990573883
0.28992516,0.214038595557213
0.27720845,0.213422045111656
0.18755206,0.211156830191612
0.21396863,0.20816570520401
0.20567694,0.204054549336433
0.28125206,0.199231177568436
0.21288653,0.195799008011818
0.34510642,0.195485681295395
0.30065295,0.199448630213738
0.25765577,0.202878668904304
0.115611464,0.205607354640961
0.25921506,0.206872120499611
0.2549014,0.2047428637743
0.24508037,0.20560185611248
0.2118332,0.209592208266258
0.24387088,0.214139148592949
0.13471529,0.220739290118217
0.3487038,0.21670013666153
0.19775142,0.211276188492775
0.2803009,0.212852448225021
0.2577088,0.235655099153519
0.20518598,0.262734740972519
0.2199902,0.270713418722153
0.10721477,0.266203105449677
0.27401832,0.243863686919212
0.17860462,0.230561628937721
0.16400158,0.235238239169121
0.19109857,0.244978338479996
0.18503743,0.255692094564438
0.36969268,0.255589306354523
0.27046973,0.246543973684311
0.35280788,0.235186010599136
0.26957312,0.228080883622169
0.41177732,0.229401141405106
0.27785516,0.249232158064842
0.25052086,0.273439735174179
0.31118262,0.287219673395157
0.30819288,0.279427170753479
0.24842237,0.258225232362747
0.24143635,0.244352653622627
0.25172776,0.227424174547195
0.15839548,0.21511834859848
0.2632832,0.20673443377018
0.29474908,0.204888388514519
0.24608633,0.206768289208412
0.13400419,0.209469482302666
0.3347222,0.211905255913734
0.1809173,0.212722808122635
0.23101419,0.213214218616486
0.10700355,0.214654222130775
0.069394805,0.216907918453216
0.22833332,0.219419822096825
0.22869983,0.221784308552742
0.24556373,0.22331428527832
0.20554352,0.228415012359619
0.29053414,0.236875131726265
0.2484572,0.239921167492866
0.33444998,0.238706111907959
0.17870769,0.235989809036255
0.14947028,0.231041744351387
0.15395881,0.22510527074337
0.2004135,0.222231283783913
0.16347098,0.220005482435226
0.16209626,0.219012916088104
0.23030132,0.217543423175812
0.22245461,0.215451791882515
0.13913283,0.213441208004951
0.21082747,0.212560787796974
0.3653994,0.216390669345856
0.22033675,0.225398778915405
0.19890502,0.226263076066971
0.117393196,0.223996803164482
0.18028653,0.224611222743988
0.15274197,0.226770803332329
0.15267038,0.230999380350113
0.16038287,0.23549373447895
0.37396085,0.237201884388924
0.3503193,0.234194561839104
0.23796824,0.231421157717705
0.22238012,0.228833988308907
0.24318022,0.224272504448891
0.11664604,0.220939949154854
0.12989259,0.221912354230881
0.09187709,0.225383475422859
0.27417952,0.22596138715744
0.4020695,0.221270218491554
0.21011901,0.21940603852272
0.37563434,0.221194475889206
0.2743058,0.231679424643517
0.19827056,0.238773345947266
0.2075723,0.23569168150425
0.12790729,0.231200531125069
0.13971081,0.227578073740005
0.16902992,0.228655949234962
0.20601396,0.230675086379051
0.22051167,0.239052921533585
0.31248432,0.234649509191513
0.09906944,0.226666584610939
0.13375449,0.221795290708542
0.27515867,0.215897336602211
0.074708104,0.213683038949966
0.31462377,0.21218504011631
0.17965768,0.209450975060463
0.23726156,0.209127962589264
0.2186352,0.220291793346405
0.32467803,0.238798305392265
0.22664914,0.247103527188301
0.1454628,0.234973251819611
0.32187274,0.216918021440506
0.19903667,0.203802615404129
0.31366307,0.196988090872765
0.23818767,0.197358220815659
0.21987015,0.201320305466652
0.10039531,0.205722749233246
0.26999342,0.207978099584579
0.22504133,0.208527103066444
0.09606475,0.209445044398308
0.15412001,0.209831297397614
0.333587,0.208397999405861
0.23503256,0.207603320479393
0.228993,0.206005021929741
0.23441759,0.207192808389664
0.16875935,0.208645313978195
0.23884216,0.210612833499908
0.10138323,0.211767107248306
0.17639115,0.211686193943024
0.24739015,0.214796736836433
0.14900175,0.216000497341156
0.27631488,0.222395896911621
0.29319584,0.230950966477394
0.13789627,0.236535370349884
0.2688049,0.231634885072708
0.19087666,0.226816594600677
0.20674044,0.223119243979454
0.27906427,0.220809996128082
0.22529846,0.220967009663582
0.3311467,0.219064846634865
0.14539768,0.220611661672592
0.17134735,0.221386685967445
0.20272282,0.221835523843765
0.17761414,0.221208736300468
0.24223162,0.216176331043243
0.23450771,0.21132430434227
0.124128625,0.215282887220383
0.15609989,0.22822542488575
0.1896598,0.236033394932747
0.28140503,0.238874241709709
0.35516125,0.227953612804413
0.22280014,0.217511236667633
0.28868574,0.21251717209816
0.1706665,0.210659921169281
0.16942716,0.209900468587875
0.20476568,0.211435407400131
0.16500339,0.212168216705322
0.24600942,0.210691168904304
0.24272141,0.209843829274178
0.13336134,0.210163071751595
0.2851984,0.210066556930542
0.25800243,0.209534078836441
0.23390901,0.210829988121986
0.12294923,0.213419660925865
0.24942464,0.223548665642738
0.17418665,0.235429719090462
0.24382243,0.248538687825203
0.2253203,0.249014481902122
0.21051237,0.24057374894619
0.19784006,0.223606899380684
0.17172955,0.212498441338539
0.09438671,0.206640779972076
0.21651393,0.209451466798782
0.32140517,0.211968868970871
0.07478051,0.214154660701752
0.46333295,0.20967298746109
0.3472272,0.208831042051315
0.18806633,0.220942065119743
0.1114372,0.24418693780899
0.12310919,0.256586521863937
0.19889832,0.258945941925049
0.23514389,0.25900861620903
0.25412,0.252381980419159
0.17891125,0.245041564106941
0.23257986,0.239127695560455
0.22695084,0.233805850148201
0.3030232,0.224624767899513
0.21222638,0.217009291052818
0.22699186,0.209309548139572
0.19294064,0.203591287136078
0.25241756,0.200685247778892
0.1845605,0.200572624802589
0.10606101,0.20188681781292
0.17778589,0.204911023378372
0.22762486,0.207244500517845
0.58724236,0.207650050520897
0.17133945,0.210798874497414
0.12991844,0.213240280747414
0.18653184,0.215465292334557
0.18424335,0.216160535812378
0.2793368,0.219145253300667
0.23272681,0.22499868273735
0.20119852,0.232885017991066
0.1534743,0.235851272940636
0.2260603,0.228110387921333
0.17589058,0.221460789442062
0.29878476,0.221000984311104
0.12909374,0.221233427524567
0.234222,0.221674636006355
0.23891175,0.224768161773682
0.17309383,0.230520531535149
0.30341917,0.241367042064667
0.21178356,0.253171473741531
0.14368227,0.259253859519958
0.25626975,0.259790927171707
0.20856318,0.259402751922607
0.29337263,0.251901239156723
0.21820846,0.247430592775345
0.21693705,0.239456325769424
0.14390373,0.23430535197258
0.27989036,0.230943605303764
0.30681124,0.231542438268661
0.2352014,0.232197195291519
0.22187531,0.233822733163834
0.18986171,0.232937961816788
0.27729458,0.231439411640167
0.2509172,0.225546419620514
0.16515309,0.219586402177811
0.20186636,0.215846344828606
0.11507254,0.215447247028351
0.2501917,0.214923918247223
0.4147599,0.207831829786301
0.1734907,0.204402074217796
