Acrosome/Train,Acrosome/Valid,Head/Train,Head/Valid,Vacuole/Train,Vacuole/Valid
0.49413252,0.526601672172546,0.47067842,0.589611411094666,0.2820572,0.213011965155601
0.4495192,0.510781705379486,0.39841032,0.60365355014801,0.17236981,0.215414077043533
0.50257355,0.497736662626267,0.66569746,0.63594663143158,0.16680355,0.217040985822678
0.37394243,0.488257437944412,0.47875825,0.658320426940918,0.056562066,0.22021296620369
0.5286391,0.484609991312027,0.4031137,0.65863448381424,0.24741462,0.223568573594093
0.40225852,0.485324889421463,0.55736506,0.634039580821991,0.1165832,0.22736157476902
0.41053355,0.487593591213226,0.49558243,0.60049831867218,0.2558684,0.230436876416206
0.38734484,0.499625653028488,0.3799932,0.569212079048157,0.19943848,0.236202731728554
0.42163885,0.518438458442688,0.5125855,0.549994289875031,0.16237885,0.239204615354538
0.5117948,0.54300993680954,0.45973355,0.545246243476868,0.18813051,0.23915833234787
0.39466113,0.576830923557282,0.46276534,0.543669521808624,0.21833509,0.233742028474808
0.58311987,0.601445078849793,0.41635206,0.552146315574646,0.2558679,0.228953927755356
0.40633404,0.622064828872681,0.4276201,0.567735910415649,0.25536484,0.226957485079765
0.50814086,0.597224950790405,0.47834364,0.602687180042267,0.14184697,0.225311085581779
0.5267913,0.569119393825531,0.48715717,0.638351440429688,0.20465685,0.219843700528145
0.39610472,0.5348020195961,0.4510096,0.66366308927536,0.13430789,0.215327695012093
0.43099934,0.525210738182068,0.4062038,0.668287634849548,0.2687964,0.211332783102989
0.54811585,0.526282131671906,0.4381776,0.641208529472351,0.07676831,0.20807272195816
0.43431464,0.52752810716629,0.4662651,0.607255935668945,0.20972252,0.205885946750641
0.46921307,0.533818960189819,0.46705145,0.575751900672913,0.10289417,0.20471628010273
0.44907165,0.563115954399109,0.46853676,0.548687994480133,0.11711632,0.205288469791412
0.39662498,0.606464505195618,0.47013626,0.527825236320496,0.13694389,0.208134859800339
0.4945136,0.619641244411469,0.41207272,0.520109534263611,0.31376958,0.208132371306419
0.5522822,0.603296279907227,0.42091587,0.520461440086365,0.11188443,0.211331084370613
0.5018072,0.588447988033295,0.49966708,0.521603524684906,0.22539248,0.209904700517654
0.46750998,0.57821387052536,0.44531357,0.524359047412872,0.23199655,0.201029300689697
0.41408294,0.571846902370453,0.42169935,0.523370921611786,0.27229849,0.198171809315681
0.47280154,0.553074419498444,0.40391365,0.52101731300354,0.211896,0.214773923158646
0.38826138,0.539892315864563,0.3919377,0.516356825828552,0.20564257,0.235884413123131
0.43477765,0.519860923290253,0.4251678,0.515421211719513,0.29731715,0.244253367185593
0.46088934,0.502676546573639,0.42389357,0.509211957454681,0.23650035,0.239719063043594
0.4814337,0.496391505002975,0.48158687,0.511433959007263,0.27314782,0.234712436795235
0.49984622,0.504607021808624,0.51092434,0.502931118011475,0.20038295,0.238230839371681
0.521725,0.528653919696808,0.43184668,0.499622672796249,0.36548012,0.243550688028336
0.5181592,0.566451370716095,0.47905713,0.502028286457062,0.08616595,0.24747160077095
0.53355837,0.607953310012817,0.5848348,0.500749230384827,0.093705624,0.249160259962082
0.4533266,0.636820018291473,0.5449019,0.499892145395279,0.23541124,0.248601019382477
0.49530458,0.623883962631226,0.53751385,0.499231249094009,0.14379099,0.244811445474625
0.43884724,0.588203430175781,0.48072585,0.499387949705124,0.25696915,0.239019870758057
0.36828065,0.566520750522614,0.40877724,0.502200663089752,0.24304092,0.23238331079483
0.37899315,0.544274926185608,0.48898962,0.509370744228363,0.1636846,0.226298898458481
0.47886097,0.534943282604218,0.47236338,0.516681849956512,0.35864952,0.220078021287918
0.43130526,0.541612505912781,0.406969,0.538419842720032,0.13540256,0.215610697865486
0.52218664,0.547429025173187,0.43059152,0.556489586830139,0.117945686,0.214529782533646
0.40307617,0.537742733955383,0.49665445,0.572053670883179,0.10365014,0.214476034045219
0.5606961,0.532222032546997,0.43358272,0.568820834159851,0.22666864,0.212342351675034
0.62468493,0.519679665565491,0.37735304,0.575461387634277,0.30010122,0.212875470519066
0.4798398,0.513913989067078,0.5425869,0.552409529685974,0.123887315,0.215976431965828
0.5537065,0.506658136844635,0.5220711,0.529811799526215,0.11623738,0.221073061227798
0.60581744,0.49882373213768,0.34675315,0.512711048126221,0.28605205,0.22306777536869
0.3989617,0.492897242307663,0.54430544,0.505736589431763,0.22116841,0.221760749816895
0.45423418,0.502783238887787,0.3673029,0.503054797649384,0.17709795,0.219789996743202
0.507817,0.507432103157043,0.42676038,0.504426002502441,0.1716401,0.217451229691505
0.4542315,0.514313161373138,0.31728405,0.509012043476105,0.26425058,0.213719710707664
0.4134342,0.509048283100128,0.45372263,0.509799659252167,0.23157224,0.212165206670761
0.6251261,0.488683879375458,0.44672835,0.513665080070496,0.13934752,0.215403169393539
0.50883824,0.480754494667053,0.37294692,0.520248591899872,0.23182106,0.220975294709206
0.4220734,0.470050305128098,0.42546138,0.529731214046478,0.18355644,0.228227645158768
0.5387244,0.471593290567398,0.50171435,0.54867035150528,0.20944905,0.22762231528759
0.46512127,0.473622232675552,0.48365352,0.581247866153717,0.18849331,0.222647801041603
0.37682155,0.475952416658402,0.43551797,0.607688367366791,0.24799074,0.218829795718193
0.45117775,0.483931660652161,0.41069865,0.604028046131134,0.23075186,0.220651671290398
0.40054953,0.489331752061844,0.3946643,0.585811972618103,0.1477782,0.221979841589928
0.49829558,0.493978768587112,0.36881086,0.572585999965668,0.1576349,0.2198486328125
0.45179218,0.500175654888153,0.41961175,0.561148524284363,0.16367662,0.217821180820465
0.68642855,0.512241959571838,0.4382354,0.553087055683136,0.23646909,0.216150432825088
0.44303367,0.53928005695343,0.45837402,0.548553705215454,0.12002459,0.21787117421627
0.5341436,0.554499685764313,0.5104829,0.545898675918579,0.2252221,0.22126592695713
0.46743765,0.540276765823364,0.4277557,0.540504634380341,0.15320718,0.224247291684151
0.48810756,0.519544959068298,0.35493207,0.537633061408997,0.2406369,0.224768728017807
0.33186114,0.504335582256317,0.4317131,0.559910535812378,0.19012995,0.2255569845438
0.4778649,0.499334424734116,0.38881713,0.600175201892853,0.14630455,0.226958826184273
0.49591565,0.506083726882935,0.38587776,0.645639836788178,0.19333607,0.228572189807892
0.5199808,0.515403568744659,0.43135276,0.697043180465698,0.13137814,0.230686888098717
0.42344412,0.521453320980072,0.48280868,0.709145724773407,0.17017494,0.231860190629959
0.37269998,0.533721685409546,0.6281922,0.667409658432007,0.34988713,0.2259182035923
0.49706817,0.556991457939148,0.6326032,0.609273552894592,0.20757857,0.221405074000359
0.45356166,0.578706860542297,0.37412688,0.566979825496674,0.19815078,0.217881932854652
0.43874502,0.595907151699066,0.42767534,0.527415096759796,0.10017933,0.216180458664894
0.39829683,0.639289200305939,0.4705153,0.51590096950531,0.18458164,0.215423092246056
0.35482925,0.679243624210358,0.4290647,0.510827124118805,0.16656199,0.217147693037987
0.50132895,0.648881733417511,0.4896242,0.50941926240921,0.18180317,0.22126978635788
0.43085143,0.615877687931061,0.48952514,0.505630671977997,0.35744622,0.216427937150002
0.51417184,0.600077211856842,0.4997472,0.504213869571686,0.19850591,0.213808134198189
0.5238804,0.558892965316772,0.42695695,0.507280170917511,0.18993396,0.213628068566322
0.4495873,0.527031719684601,0.5334542,0.51713490486145,0.14662096,0.220888525247574
0.43512467,0.507785141468048,0.45359337,0.535022139549255,0.2145931,0.227481514215469
0.43799537,0.501472949981689,0.3818477,0.551995575428009,0.26404342,0.231075868010521
0.38434124,0.500113785266876,0.5003046,0.573172867298126,0.13004863,0.226934403181076
0.4061767,0.514141798019409,0.33322996,0.589075744152069,0.31025672,0.218328207731247
0.4139369,0.54181319475174,0.4567135,0.593281030654907,0.13452496,0.210193157196045
0.55646056,0.551638305187225,0.5245567,0.591902315616608,0.12941457,0.206616923213005
0.45914325,0.547800302505493,0.42327788,0.593366980552673,0.12135095,0.203485935926437
0.45072794,0.528438448905945,0.4188217,0.583370447158814,0.21839273,0.200537592172623
0.3969974,0.507635653018951,0.53896844,0.568896591663361,0.2605557,0.202178314328194
0.42543525,0.498626828193665,0.3502482,0.555308938026428,0.13569552,0.20208615064621
0.49040782,0.488933205604553,0.48418528,0.543682992458344,0.12463777,0.203997775912285
0.535813,0.48104465007782,0.57616824,0.541714012622833,0.17379367,0.205485597252846
0.5569843,0.474044024944305,0.51296496,0.545487344264984,0.20053136,0.205379799008369
0.39471775,0.472763895988464,0.3511588,0.544261038303375,0.21454355,0.205673694610596
0.4439848,0.481294363737106,0.6164356,0.546806454658508,0.16692843,0.206396996974945
0.5331713,0.491744875907898,0.38230902,0.548404574394226,0.26477614,0.207876741886139
0.43067443,0.512954831123352,0.33730114,0.55046010017395,0.116183735,0.209922760725021
0.6216426,0.546133935451508,0.45644042,0.555104553699493,0.13091877,0.211034536361694
0.49202305,0.559143364429474,0.40393895,0.566966712474823,0.19845521,0.212957695126533
0.5319765,0.553821504116058,0.48613703,0.571969866752625,0.1798802,0.214382588863373
0.57823837,0.536922574043274,0.40191174,0.574749529361725,0.16014645,0.215777084231377
0.45502824,0.51124382019043,0.4037416,0.578568756580353,0.25788668,0.216967612504959
0.4506157,0.488289415836334,0.47532308,0.580706775188446,0.091758,0.216581434011459
0.47170788,0.489549607038498,0.36066863,0.575309634208679,0.20573343,0.214382603764534
0.50241375,0.487896978855133,0.46976393,0.564063906669617,0.32127592,0.212217196822166
0.40890968,0.491381913423538,0.43805116,0.560937523841858,0.27674657,0.209453150629997
0.43461195,0.509403944015503,0.38109213,0.563416302204132,0.18407726,0.207128047943115
0.41267246,0.542957842350006,0.46526745,0.559197664260864,0.122129016,0.207354679703712
0.44588193,0.584285080432892,0.5968567,0.557917952537537,0.2636981,0.208526358008385
0.5016602,0.574110805988312,0.38164568,0.568098306655884,0.18884677,0.209374040365219
0.39696282,0.543375313282013,0.42843172,0.577808916568756,0.19342233,0.211650758981705
0.4635818,0.513465762138367,0.44420117,0.586132347583771,0.13204499,0.213965445756912
0.47744775,0.486564576625824,0.34169558,0.591498970985413,0.07571532,0.212745249271393
0.5371353,0.485018581151962,0.43427783,0.589847683906555,0.17950186,0.210793495178223
0.34240416,0.491442173719406,0.38669616,0.59603875875473,0.16081633,0.211388185620308
0.49639964,0.489671975374222,0.4586858,0.598868548870087,0.16889594,0.211501106619835
0.42862582,0.490270882844925,0.4373471,0.602550804615021,0.22893992,0.211770191788673
0.54153407,0.482077896595001,0.37127566,0.59837281703949,0.22259487,0.211787521839142
0.46582183,0.476010024547577,0.49090543,0.607693493366241,0.17249176,0.214159682393074
0.4028601,0.475813537836075,0.4464326,0.605048060417175,0.13332155,0.221633911132812
0.4360534,0.479312121868134,0.4243908,0.616960465908051,0.13317265,0.225940093398094
0.37139544,0.494256019592285,0.3766272,0.635261654853821,0.09044765,0.228908509016037
0.37570906,0.511799275875092,0.41829073,0.651386141777039,0.13191235,0.230021089315414
0.44122213,0.557898461818695,0.37952238,0.661052405834198,0.23065951,0.227999314665794
0.4844014,0.575310111045837,0.39375335,0.641101062297821,0.20847188,0.220466375350952
0.52789146,0.552845001220703,0.32935208,0.631377995014191,0.23625444,0.217661917209625
0.5119771,0.542221486568451,0.38822687,0.62777978181839,0.21680453,0.22319333255291
0.48544842,0.545470178127289,0.4070558,0.632226049900055,0.2556414,0.228584736585617
0.49443626,0.544498383998871,0.4742982,0.637296319007874,0.17942372,0.23303197324276
0.40229023,0.551592707633972,0.5312454,0.628026187419891,0.23791803,0.232803985476494
0.42779076,0.549216330051422,0.42377442,0.619016647338867,0.20329697,0.23251847922802
0.3852595,0.549956023693085,0.4828995,0.626765310764313,0.23916444,0.234030574560165
0.43282482,0.535229623317719,0.42578965,0.654501616954803,0.14126676,0.240228489041328
0.47823483,0.537823617458344,0.4002972,0.656065881252289,0.14721094,0.24550649523735
0.55871904,0.538167774677277,0.44908792,0.620879173278809,0.2152607,0.247735485434532
0.45653737,0.548689186573029,0.38842952,0.588801681995392,0.16308829,0.245829299092293
0.35200694,0.570083379745483,0.43434104,0.563763976097107,0.21158934,0.240312233567238
0.5135467,0.561722218990326,0.49398774,0.534038305282593,0.184998,0.23553928732872
0.38138202,0.55457216501236,0.4029842,0.527999997138977,0.14290899,0.232683837413788
0.51011336,0.565936386585236,0.5774068,0.529748737812042,0.17974642,0.232105195522308
0.5517062,0.589328646659851,0.3728392,0.541448354721069,0.18127361,0.232886984944344
0.6536098,0.585308849811554,0.42363536,0.55626654624939,0.2521648,0.231737390160561
0.5163352,0.56569117307663,0.44724733,0.565451920032501,0.25201273,0.22984616458416
0.44940108,0.551348805427551,0.6448327,0.564655542373657,0.4535511,0.226410761475563
0.36913568,0.537095010280609,0.57413495,0.570589184761047,0.09728584,0.224150225520134
0.5376732,0.515838503837585,0.45881742,0.570020318031311,0.13745496,0.22386834025383
0.3821261,0.504367232322693,0.51858777,0.5612912774086,0.14968368,0.226764872670174
0.5065388,0.499414652585983,0.45007277,0.544622957706451,0.16503909,0.234440714120865
0.55554456,0.49921378493309,0.48211896,0.517717301845551,0.13581485,0.246201261878014
0.5207797,0.508881032466888,0.4200627,0.502927482128143,0.20259674,0.253559231758118
0.48176908,0.537945330142975,0.31010693,0.490266680717468,0.2236993,0.256169348955154
0.4781772,0.57610410451889,0.46742886,0.485254168510437,0.18670654,0.255795180797577
0.41988355,0.612624704837799,0.37394667,0.489505976438522,0.18874878,0.251538246870041
0.51048946,0.628681182861328,0.45339012,0.498833388090134,0.35904568,0.239095583558083
0.48906335,0.608630478382111,0.2889812,0.512045979499817,0.26316243,0.226270511746407
0.42632124,0.574655413627625,0.41782388,0.524930238723755,0.08576387,0.21706511080265
0.46228874,0.543939530849457,0.5367764,0.531465411186218,0.2038686,0.206368759274483
0.49579862,0.525823414325714,0.41560167,0.534680426120758,0.23801476,0.1986024081707
0.44689393,0.525562345981598,0.40641108,0.534458994865418,0.17422771,0.19309264421463
0.40534747,0.54211550951004,0.48563063,0.541686952114105,0.15340249,0.190913066267967
0.51921654,0.546155035495758,0.54733384,0.538331747055054,0.16468333,0.190395563840866
0.44041267,0.551897943019867,0.43155134,0.533220887184143,0.13749306,0.189457699656486
0.5275911,0.539281189441681,0.4350005,0.522545635700226,0.13526753,0.190075144171715
0.43539155,0.527423441410065,0.35608473,0.502547442913055,0.16195497,0.189641162753105
0.37360504,0.527230620384216,0.43119192,0.486776441335678,0.2560065,0.19056148827076
0.5395809,0.529123604297638,0.5057185,0.476716548204422,0.12948105,0.191514983773232
0.5654311,0.531838595867157,0.44883293,0.474169850349426,0.20328009,0.193267747759819
0.49738735,0.545480728149414,0.35759282,0.471589982509613,0.21019062,0.19728884100914
0.31065556,0.564723312854767,0.55497974,0.471938252449036,0.21509418,0.20160548388958
0.39511353,0.581207513809204,0.41606313,0.480617821216583,0.08179307,0.205659762024879
0.42851493,0.611306011676788,0.44940427,0.507387459278107,0.16686338,0.209078282117844
0.5379585,0.614404797554016,0.41728175,0.540900945663452,0.124338865,0.212240174412727
0.4016822,0.590696692466736,0.39814138,0.582383036613464,0.2486139,0.213396579027176
0.4957345,0.558815717697144,0.5202468,0.573539972305298,0.15793133,0.215997442603111
0.51338273,0.534835696220398,0.4708529,0.552970290184021,0.089940235,0.220708593726158
0.5209632,0.525007545948029,0.4216721,0.521899163722992,0.13798396,0.224483639001846
0.4616465,0.530183553695679,0.448153,0.50644314289093,0.2740509,0.224626705050468
0.50932795,0.550735831260681,0.53886247,0.509477019309998,0.18251918,0.220991030335426
0.4710493,0.588317215442658,0.41899216,0.511610209941864,0.3082472,0.216977939009666
0.5736587,0.625032007694244,0.43166268,0.51537013053894,0.21807027,0.215818241238594
0.47670996,0.675604641437531,0.5835576,0.553670704364777,0.38315886,0.212159976363182
0.4120483,0.671383321285248,0.45288056,0.61106413602829,0.24000064,0.21048004925251
0.49787158,0.631025433540344,0.43747234,0.648551285266876,0.23737772,0.215621396899223
0.50123715,0.5741246342659,0.3728885,0.680686831474304,0.16604863,0.222326338291168
0.4950146,0.539940774440765,0.34434596,0.693614840507507,0.21031499,0.222810208797455
0.37846377,0.514711380004883,0.49493703,0.680388391017914,0.26797885,0.210415199398994
0.54588616,0.508426666259766,0.49790397,0.653208792209625,0.16342214,0.198962494730949
0.3217789,0.508235037326813,0.3442669,0.611218750476837,0.17937554,0.191635638475418
0.4460491,0.523292243480682,0.3686426,0.562989175319672,0.1343684,0.191196277737618
0.4646368,0.552174150943756,0.39873457,0.540331244468689,0.2000748,0.193793088197708
0.50070536,0.575422704219818,0.48203215,0.53363162279129,0.29962483,0.195089593529701
0.45008197,0.584947466850281,0.4177584,0.545313775539398,0.22794488,0.196141630411148
0.373727,0.583177804946899,0.45596957,0.555239021778107,0.18964285,0.19673416018486
0.46673685,0.580956041812897,0.4052381,0.560462713241577,0.1551444,0.199770510196686
0.522981,0.564209640026093,0.3354827,0.568445920944214,0.15624493,0.20260813832283
0.56513333,0.518017947673798,0.49257848,0.5822634100914,0.19679716,0.204550355672836
0.41934502,0.491966187953949,0.38490352,0.601930975914001,0.24528831,0.208150491118431
0.44454104,0.481804370880127,0.5048982,0.633328974246979,0.20853354,0.215316221117973
0.45451388,0.481048464775086,0.43950564,0.656358182430267,0.24912845,0.2205610871315
0.40700108,0.481252461671829,0.47178325,0.692034900188446,0.052092098,0.225156202912331
0.58372104,0.489273190498352,0.43174642,0.707332015037537,0.13321777,0.224887296557426
0.498963,0.51162987947464,0.49376214,0.667373299598694,0.10826788,0.224246233701706
0.6931139,0.562707781791687,0.47451726,0.596211373806,0.1524123,0.224286928772926
0.35702026,0.627294778823853,0.56774795,0.534542918205261,0.14443877,0.224241569638252
0.5118625,0.657080054283142,0.5123565,0.501586019992828,0.1792575,0.227763205766678
0.4153325,0.659355759620667,0.45824927,0.487257838249207,0.3890888,0.231069877743721
0.458107,0.625493347644806,0.40567482,0.482848614454269,0.1017707,0.233130171895027
0.4699441,0.578378319740295,0.51788956,0.483757615089417,0.14391205,0.23331443965435
0.44598055,0.522892713546753,0.57042843,0.495204389095306,0.24457037,0.232896372675896
0.45450106,0.499603003263474,0.47097644,0.523257851600647,0.24795604,0.230903252959251
0.59084785,0.488630414009094,0.5391246,0.562152326107025,0.17012286,0.228740409016609
0.45796022,0.477453172206879,0.41655582,0.604848027229309,0.14976871,0.228710934519768
0.47479418,0.473568499088287,0.42156678,0.625414848327637,0.119155966,0.230151489377022
0.4448207,0.477772116661072,0.43493277,0.612640380859375,0.13119827,0.23106361925602
0.531079,0.48897311091423,0.49971965,0.583872795104981,0.13196215,0.229546830058098
0.43984395,0.511660099029541,0.47245565,0.545728325843811,0.24001902,0.229348659515381
0.39081538,0.536288797855377,0.4649434,0.513896942138672,0.27149218,0.230623587965965
0.5246,0.566245436668396,0.35421285,0.499951541423798,0.30399403,0.238613456487656
0.4812838,0.572907209396362,0.38764852,0.500546336174011,0.12205292,0.247508972883224
0.48976445,0.566084265708923,0.49268338,0.502196371555328,0.20851015,0.249897927045822
0.41491422,0.546409845352173,0.42675993,0.505962133407593,0.17420194,0.252156436443329
0.5004493,0.535174608230591,0.5404748,0.50341922044754,0.091894545,0.250020414590836
0.36904892,0.519191086292267,0.46220362,0.498464703559876,0.12834051,0.243506461381912
0.43161893,0.505526721477509,0.45358106,0.502754271030426,0.109172136,0.232231050729752
0.48333284,0.499067455530167,0.41809273,0.517226338386536,0.3048252,0.231055781245232
0.5391259,0.497963577508926,0.41400295,0.532989323139191,0.16599964,0.23191000521183
0.5494401,0.494605749845505,0.49696648,0.554240942001343,0.32710022,0.233964025974274
0.41458642,0.494949996471405,0.38794136,0.572461009025574,0.22830746,0.23921200633049
0.5197221,0.507840096950531,0.41522622,0.599760830402374,0.29507,0.240955963730812
0.35429755,0.539754152297974,0.48756072,0.605099380016327,0.26515585,0.244536504149437
0.40485534,0.589489221572876,0.38322076,0.592493772506714,0.11552741,0.245163023471832
0.5605558,0.628514885902405,0.48790216,0.548877835273743,0.1662975,0.234894812107086
0.47308385,0.639580488204956,0.41835925,0.526120722293854,0.17013653,0.219452917575836
0.4795059,0.63484138250351,0.4299859,0.511328041553497,0.20280486,0.214612543582916
0.5754168,0.596992254257202,0.47351295,0.507650196552277,0.1282464,0.218152776360512
0.45712703,0.551615178585053,0.37693873,0.515449464321137,0.17391737,0.22178290784359
0.3836866,0.520903468132019,0.3661632,0.528501689434052,0.2208327,0.22659295797348
0.4938836,0.497026383876801,0.38612074,0.53900283575058,0.21468586,0.230805218219757
0.47191417,0.502406358718872,0.4476621,0.5512415766716,0.1672319,0.234770208597183
0.44668543,0.510895669460297,0.38558096,0.558725476264954,0.38043433,0.233363389968872
0.40443528,0.514943897724152,0.40121567,0.566232323646545,0.19483629,0.238615840673447
0.39471963,0.514393925666809,0.39520273,0.575145602226257,0.31657714,0.254047989845276
0.4878232,0.528425395488739,0.40535277,0.585399448871612,0.2024688,0.277236253023148
0.413135,0.557951331138611,0.44219437,0.601128280162811,0.20760408,0.302710264921188
0.4876851,0.559462189674377,0.4390834,0.620821416378021,0.22018915,0.329164952039719
0.46875456,0.561296761035919,0.5534248,0.61123389005661,0.20458987,0.348353445529938
0.45267662,0.560222864151001,0.38869628,0.579621016979218,0.12082262,0.357034862041473
0.44536525,0.55288964509964,0.35975698,0.537773549556732,0.12365371,0.355521380901337
0.42744952,0.546684265136719,0.4245065,0.509149193763733,0.101217866,0.354713886976242
0.49520302,0.539890885353088,0.4623447,0.495812296867371,0.36104554,0.318479359149933
0.43907166,0.538278758525848,0.3609892,0.492498517036438,0.14826912,0.283479005098343
0.37504846,0.53344076871872,0.38584942,0.492687165737152,0.31432253,0.264247387647629
0.53258634,0.530012130737305,0.4777155,0.493086695671082,0.24314323,0.250037640333176
0.46098238,0.530327260494232,0.39284384,0.497495710849762,0.13491733,0.240984976291656
0.52222574,0.518720269203186,0.5086597,0.51261180639267,0.24675165,0.238406151533127
0.47606143,0.51729691028595,0.47655684,0.538543701171875,0.1933138,0.239237144589424
0.41890875,0.529685080051422,0.49787456,0.563708901405335,0.09867354,0.241661578416824
0.48883116,0.533788442611694,0.51512605,0.599091947078705,0.17186357,0.242992013692856
0.5656671,0.52885365486145,0.4884969,0.598134100437164,0.23029563,0.241029486060142
0.44013613,0.529102206230164,0.44639432,0.587631225585938,0.20003155,0.238706454634666
0.47836578,0.523853540420532,0.3941163,0.570428431034088,0.120074265,0.236042335629463
0.397518,0.530494093894959,0.38148242,0.572022438049316,0.2076356,0.235418230295181
0.49911913,0.542417645454407,0.40653798,0.566894173622131,0.1623062,0.235398530960083
0.40627864,0.542577862739563,0.46686277,0.559232831001282,0.12809044,0.234394371509552
0.55881196,0.53511393070221,0.5323739,0.548547983169556,0.23206605,0.237685739994049
0.4981981,0.519986391067505,0.50071335,0.53763347864151,0.20505485,0.241116672754288
0.48103836,0.509892821311951,0.5309186,0.529124021530151,0.1155612,0.242975011467934
0.3836533,0.492770552635193,0.53720284,0.524855613708496,0.17105362,0.24667064845562
0.36886632,0.485896557569504,0.42793548,0.518696427345276,0.12035687,0.249682381749153
0.47922575,0.488688588142395,0.52249426,0.516975581645966,0.22584601,0.255322873592377
0.50534385,0.489636093378067,0.48795292,0.511445164680481,0.3074395,0.25996345281601
0.37787184,0.490749210119247,0.38482362,0.508004426956177,0.19398406,0.263931304216385
0.41100198,0.500244677066803,0.41924506,0.507401406764984,0.17426877,0.269931763410568
0.53252804,0.501285493373871,0.5145703,0.496156275272369,0.14922385,0.266485780477524
0.5215982,0.502618670463562,0.438675,0.479921460151672,0.18801925,0.259491115808487
0.506673,0.508167743682861,0.4475552,0.475544601678848,0.15957904,0.251198828220367
0.51442003,0.524303317070007,0.46187901,0.476493775844574,0.19598004,0.245854243636131
0.637476,0.51738178730011,0.40355217,0.479685604572296,0.1793141,0.247376203536987
0.42528158,0.505078613758087,0.46203583,0.484312921762466,0.38897628,0.245959147810936
0.47578165,0.495660841464996,0.38985133,0.492778778076172,0.089099556,0.246121317148209
0.4658642,0.479980766773224,0.43593624,0.507795572280884,0.17531097,0.2440015822649
0.48572987,0.464849144220352,0.40261716,0.519783318042755,0.26107678,0.239654317498207
0.44079298,0.459353059530258,0.43833095,0.533076643943787,0.1838648,0.235853806138039
0.51089656,0.457320213317871,0.3632527,0.544558346271515,0.2226776,0.231278464198112
0.5187721,0.459010303020477,0.30524588,0.559854805469513,0.227001,0.226932466030121
0.44334066,0.478692054748535,0.47710586,0.563957870006561,0.11785161,0.22338442504406
0.41492614,0.521813869476318,0.4238698,0.558792889118195,0.09741883,0.222109004855156
0.48162037,0.575989186763763,0.39412683,0.558904945850372,0.3571497,0.221219480037689
0.58981603,0.590006113052368,0.5248159,0.553005278110504,0.1679498,0.219953760504723
0.4345546,0.591872811317444,0.3596233,0.555991232395172,0.21287782,0.217890173196793
0.45322123,0.590217471122742,0.64797693,0.552733302116394,0.24075107,0.21828681230545
0.53825366,0.596853196620941,0.43010825,0.564478695392609,0.16633168,0.216611340641975
0.48184428,0.616135179996491,0.42124906,0.581277668476105,0.0857511,0.215679481625557
0.44555873,0.580952346324921,0.38927823,0.598224759101868,0.19199653,0.214425727725029
0.4659328,0.528552293777466,0.48787564,0.609763979911804,0.16596958,0.214919790625572
0.44417843,0.493185222148895,0.48639652,0.632175326347351,0.20812032,0.217936515808105
0.3980224,0.480949997901917,0.49859828,0.627610385417938,0.25179386,0.22067528963089
0.3806156,0.475547790527344,0.48879892,0.599926114082336,0.19172733,0.221677362918854
0.5044005,0.477560222148895,0.4719116,0.564299762248993,0.1557737,0.222005620598793
0.48403484,0.494027405977249,0.56373847,0.545728743076324,0.19620422,0.224415674805641
0.46741134,0.523560583591461,0.47686723,0.533513426780701,0.11476332,0.223415300250053
0.47957894,0.549958288669586,0.4089517,0.525146961212158,0.13601667,0.222633391618729
0.5350082,0.56596451997757,0.55571616,0.531567573547363,0.18207607,0.229768753051758
0.5690042,0.561603665351868,0.41462553,0.538375198841095,0.19818619,0.237625226378441
0.5711636,0.543282926082611,0.45680258,0.56494802236557,0.22353,0.241530075669289
0.548691,0.529149234294891,0.46087304,0.597795724868774,0.19832624,0.241504102945328
0.4725352,0.517266094684601,0.431836,0.628637850284576,0.18607046,0.242095425724983
0.49608472,0.500204563140869,0.4261855,0.670174777507782,0.29683226,0.236430555582046
0.5331038,0.487041056156158,0.49401557,0.645186126232147,0.18422878,0.236411601305008
0.40989345,0.485937684774399,0.43777582,0.608708202838898,0.174615,0.238687306642532
0.5872873,0.488571614027023,0.4496504,0.565625250339508,0.1836085,0.239834740757942
0.40369156,0.492322653532028,0.47996175,0.55260169506073,0.16780026,0.241784423589706
0.45421112,0.504180610179901,0.52286994,0.54503321647644,0.1412617,0.242669492959976
0.3424364,0.513082325458527,0.39461294,0.553403794765472,0.22181591,0.244562864303589
0.46462372,0.520069420337677,0.31252736,0.563118755817413,0.09669271,0.245448648929596
0.5442564,0.525090932846069,0.39190018,0.578604638576508,0.13078865,0.248167023062706
0.43060702,0.528607606887817,0.35289043,0.59360533952713,0.20238808,0.247258052229881
0.507119,0.520148634910584,0.37652618,0.601269662380219,0.17504595,0.247029364109039
0.46329832,0.538770318031311,0.45880795,0.596693396568298,0.25338027,0.244986101984978
0.6255141,0.528684139251709,0.52761304,0.593674123287201,0.23243533,0.244159877300262
0.47089675,0.518966436386108,0.48098916,0.592003524303436,0.18126878,0.245581790804863
0.46255332,0.511907160282135,0.61173666,0.585041463375092,0.10738214,0.245836645364761
0.44588006,0.468338280916214,0.45338678,0.57378476858139,0.33312503,0.240789607167244
0.4905979,0.449923127889633,0.47739863,0.559141218662262,0.21990795,0.235433354973793
0.4064435,0.439812541007996,0.4081349,0.551530182361603,0.14239053,0.232691153883934
0.5727955,0.440888017416,0.40983695,0.553606033325195,0.17172208,0.234016254544258
