Acrosome/Train,Acrosome/Valid,Head/Train,Head/Valid,Vacuole/Train,Vacuole/Valid
0.017361406,1.0502393245697,0.002782019,0.919800877571106,0.025749607,0.346270740032196
0.022475254,1.02676439285278,0.0024251263,0.916766226291656,0.059771787,0.343501418828964
0.020303998,0.995890498161316,0.0026239948,0.915192425251007,0.037982166,0.33333346247673
0.0129969455,0.987899005413055,0.0025553051,0.914647042751312,0.020863045,0.321795672178268
0.022847813,0.988386452198029,0.0032996263,0.914925873279572,0.038298957,0.311277002096176
0.006645276,0.993957698345184,0.002359089,0.916142702102661,0.026438668,0.30984815955162
0.025413934,0.988785803318024,0.0023331828,0.918092668056488,0.022387035,0.310697346925735
0.035943888,0.993119299411774,0.0020537353,0.920846998691559,0.06409814,0.304888039827347
0.009630397,1.04611611366272,0.0022170697,0.923910915851593,0.045999594,0.298334807157516
0.008229523,1.12060332298279,0.0026136558,0.927033364772797,0.01752658,0.294952541589737
0.036780797,1.12882578372955,0.0031476351,0.930776178836822,0.046433467,0.291114300489426
0.02663972,1.09004640579224,0.0030913493,0.93596875667572,0.016343866,0.301733076572418
0.030296817,1.09140646457672,0.0025049695,0.941097557544708,0.04575552,0.30741074681282
0.011071254,1.11198353767395,0.0027505395,0.945452034473419,0.024525266,0.318005830049515
0.007814997,1.14902806282043,0.0024170766,0.949979364871979,0.02857694,0.328046023845673
0.00967641,1.1876882314682,0.002067986,0.95473849773407,0.023655973,0.337036460638046
0.01419647,1.21356248855591,0.0025879957,0.95911705493927,0.009186607,0.348531275987625
0.015306035,1.22303819656372,0.0023059181,0.962508797645569,0.017917588,0.356279313564301
0.015888574,1.21804857254028,0.002592412,0.964832007884979,0.014896421,0.359830647706985
0.028514916,1.20207953453064,0.0018571771,0.966177105903626,0.024565134,0.360754102468491
0.008243542,1.22196066379547,0.0019391732,0.967342436313629,0.0431587,0.352052837610245
0.013575793,1.23544442653656,0.0019402894,0.968229591846466,0.024222855,0.349162876605988
0.023470974,1.21988022327423,0.0018800725,0.968515157699585,0.02975376,0.34072357416153
0.025334306,1.16451621055603,0.0025382312,0.968457102775574,0.0075489767,0.338358938694
0.006587458,1.12814939022064,0.002025769,0.968502938747406,0.012679547,0.33866223692894
0.0071230717,1.11634814739227,0.0020094854,0.968579888343811,0.016054159,0.338261872529984
0.008185895,1.11767208576202,0.0019099566,0.967817664146423,0.018427262,0.33994996547699
0.008169679,1.11961114406586,0.0017716617,0.966911852359772,0.0050247354,0.345138490200043
0.0206582,1.10043287277222,0.0019899071,0.965644717216492,0.05338209,0.34507828950882
0.012896951,1.1038932800293,0.0017409993,0.96520072221756,0.007804099,0.354816883802414
0.010760069,1.12888205051422,0.00183006,0.964363157749176,0.018321298,0.370199203491211
0.0088506825,1.17096316814423,0.0017395371,0.963933169841766,0.016604062,0.381830483675003
0.007491757,1.21338653564453,0.0016010045,0.963027715682983,0.012842138,0.387836426496506
0.011383974,1.22305691242218,0.001851673,0.963123917579651,0.031091932,0.382719814777374
0.030050702,1.16583800315857,0.0019239282,0.963465631008148,0.025512552,0.377491772174835
0.015495136,1.11503338813782,0.0025993492,0.963139832019806,0.040932752,0.375863522291183
0.004941106,1.11819267272949,0.0016634463,0.962963759899139,0.006194292,0.383836716413498
0.007950177,1.15994846820831,0.002465233,0.963733792304993,0.009090521,0.394358605146408
0.013791799,1.188432097435,0.0014658978,0.96611899137497,0.0031192736,0.407842040061951
0.031332493,1.13443040847778,0.0014305897,0.968272089958191,0.005908613,0.421775907278061
0.01924037,1.11193895339966,0.0024064365,0.972490549087524,0.012901095,0.429401010274887
0.0076770447,1.16422605514526,0.0013622122,0.976220428943634,0.036722742,0.418333321809769
0.0072255563,1.24043965339661,0.0018089068,0.979804277420044,0.05019436,0.386980682611466
0.019320436,1.25511372089386,0.0015850505,0.982869386672974,0.019308237,0.368468552827835
0.028813533,1.18744730949402,0.0016529092,0.985624551773071,0.0129198115,0.370413720607758
0.020132134,1.08705770969391,0.0021761437,0.986569225788116,0.009048127,0.381200045347214
0.0033156157,1.05159604549408,0.0018759565,0.98676735162735,0.010087263,0.39213815331459
0.018503282,1.04669332504272,0.0017209991,0.987785339355469,0.01536159,0.389639407396317
0.011451764,1.04314947128296,0.001450633,0.988830208778381,0.056699462,0.352419197559357
0.013541359,1.03832840919495,0.0020548012,0.990765035152435,0.009583155,0.344580203294754
0.0096885525,1.04127132892609,0.0014294882,0.992902994155884,0.00847693,0.360888451337814
0.012955992,1.0513631105423,0.0017231719,0.994664311408997,0.06443784,0.339481651782989
0.0047652135,1.06919527053833,0.0011610789,0.996688961982727,0.024393992,0.309629023075104
0.008359579,1.09311378002167,0.002268402,0.996116757392883,0.010018036,0.288640767335892
0.01600092,1.10053706169128,0.0023384886,0.993537366390228,0.015032534,0.281325787305832
0.012073791,1.0891969203949,0.0012540668,0.991202533245087,0.011871693,0.287458032369614
0.003094334,1.08330810070038,0.0016339105,0.990312337875366,0.032154508,0.295046478509903
0.01061848,1.08406805992126,0.0018931832,0.990246176719666,0.07047987,0.291082054376602
0.016078098,1.10432040691376,0.0017502056,0.991252720355988,0.0204694,0.311157792806625
0.012813976,1.13460028171539,0.0017764829,0.993460595607758,0.013168352,0.335345476865768
0.0034090946,1.16999936103821,0.001236137,0.996235013008118,0.03296671,0.340625256299973
0.010127481,1.20576345920563,0.0015401435,0.998871684074402,0.018116085,0.340544849634171
0.015817063,1.22288691997528,0.0013043575,1.001016497612,0.017283615,0.338468730449677
0.010047108,1.2242032289505,0.0015787042,1.00256717205048,0.0130290445,0.338924676179886
0.0041465494,1.22338879108429,0.0015166806,1.00319588184357,0.036915403,0.337706029415131
0.007821886,1.2177072763443,0.0013777677,1.00352466106415,0.013675902,0.338987052440643
0.0045342166,1.21709644794464,0.0015109061,1.00350534915924,0.0052593565,0.345505803823471
0.0050172117,1.21957266330719,0.0012047337,1.00316822528839,0.013234488,0.353406071662903
0.0018250854,1.22491955757141,0.0013177743,1.00344407558441,0.016602084,0.357539355754852
0.004650905,1.22892379760742,0.0016139236,1.00347101688385,0.03584364,0.351832896471024
0.0026365092,1.23248469829559,0.0012738886,1.00373697280884,0.016923739,0.347670465707779
0.0052601653,1.2366396188736,0.0017270405,1.00457322597504,0.012792058,0.349387377500534
0.0034150165,1.24101769924164,0.0011835231,1.00584495067596,0.0028698382,0.360123455524445
0.0037916717,1.24593281745911,0.0013774463,1.00779294967651,0.017407335,0.373414725065231
0.0052064713,1.25316214561462,0.0015104047,1.00943458080292,0.013054458,0.388390272855759
0.0040818877,1.26218402385712,0.0012106772,1.01144552230835,0.004460592,0.40471687912941
0.0045515057,1.26919531822205,0.0012541596,1.01281118392944,0.03050347,0.417187035083771
0.002490044,1.27471768856049,0.0010815756,1.01401329040527,0.008286471,0.422876179218292
0.002740662,1.28018260002136,0.0015901511,1.01595258712769,0.008196221,0.423241883516312
0.0064153625,1.27199447154999,0.0015926007,1.01847898960114,0.011190681,0.412874788045883
0.002877478,1.26366913318634,0.0015362042,1.02055788040161,0.034446232,0.375918358564377
0.0017285303,1.25736248493195,0.0012420489,1.02286469936371,0.009001836,0.349895596504211
0.0032902583,1.25009143352509,0.0012317672,1.02517378330231,0.003564147,0.338334590196609
0.0022021427,1.2437025308609,0.0013751691,1.02664375305176,0.013859486,0.338460743427277
0.004960954,1.23940491676331,0.0012323068,1.0270015001297,0.0022938654,0.347404986619949
0.0032742894,1.23620629310608,0.0012476703,1.02724003791809,0.004118124,0.359143316745758
0.003484352,1.23494350910187,0.0015873011,1.02697217464447,0.015355901,0.362739831209183
0.0032151528,1.23691046237946,0.0013368304,1.02669954299927,0.011827663,0.363391488790512
0.0016422297,1.23924052715302,0.00096227165,1.02596533298492,0.0030920024,0.364138424396515
0.0016598322,1.23877918720245,0.0011356128,1.02507340908051,0.014391094,0.362555235624313
0.0026090166,1.23720932006836,0.001172435,1.02395331859589,0.0060292883,0.362712204456329
0.0027321135,1.23530554771423,0.0012423219,1.02330482006073,0.0024134235,0.365291327238083
0.0023086914,1.23472332954407,0.0015041379,1.02350652217865,0.0015900017,0.369574189186096
0.001751785,1.23286390304565,0.0011140048,1.02368009090424,0.009555186,0.371976226568222
0.0016222827,1.23176121711731,0.00088441744,1.02388155460358,0.0057261684,0.374866217374802
0.002054545,1.2317271232605,0.0012050872,1.02460134029388,0.006672927,0.379637390375137
0.0017662728,1.23243546485901,0.0013057782,1.02463936805725,0.008638794,0.381598442792892
0.0027024322,1.23217344284058,0.0009025346,1.02448809146881,0.0039549093,0.384025275707245
0.0016113033,1.23157477378845,0.0012041425,1.02471172809601,0.0066235387,0.385985940694809
0.0009900373,1.23059689998627,0.00091346644,1.02493834495544,0.0070916936,0.389957547187805
0.0016732109,1.23019731044769,0.001325213,1.02600347995758,0.0069027506,0.391507685184479
0.0025012903,1.22987902164459,0.0012672935,1.02717804908752,0.002479517,0.394014865159988
0.0014999604,1.22954928874969,0.0011437575,1.0275936126709,0.01877492,0.381075531244278
0.0018701714,1.22882521152496,0.0012184668,1.0277590751648,0.004830767,0.373224318027496
0.0016917682,1.22849118709564,0.00109405,1.02856123447418,0.006243682,0.368607848882675
0.0016213027,1.22917544841766,0.0009929462,1.02898669242859,0.0049770763,0.366252481937408
0.0010507125,1.22981631755829,0.000995945,1.02961540222168,0.0024565863,0.366012692451477
0.001415342,1.23093771934509,0.0008956636,1.03090643882751,0.0040437705,0.368795275688171
0.0011887201,1.23132860660553,0.0010792171,1.03250873088837,0.0022520705,0.372451692819595
0.0015412688,1.23171389102936,0.0011886853,1.0348128080368,0.003167527,0.377199053764343
0.0011404895,1.23190820217133,0.0009378718,1.03703951835632,0.0032721425,0.382191151380539
0.002117161,1.23212623596191,0.0009193763,1.03864073753357,0.0020851719,0.387362748384476
0.0015303621,1.2321925163269,0.0009625316,1.04095113277435,0.006280088,0.391026109457016
0.0012208681,1.23158240318298,0.0010545324,1.04282975196838,0.0010982489,0.395000725984573
0.0016711343,1.23197305202484,0.0010794402,1.04439854621887,0.0028117544,0.398935317993164
0.0009824187,1.23236191272736,0.0011822099,1.04542231559753,0.013552638,0.400259405374527
0.0013063571,1.2330207824707,0.0010302514,1.04672873020172,0.0021223254,0.405710071325302
0.0012230682,1.2346054315567,0.0012431248,1.04727101325989,0.0017896702,0.414425671100616
0.0011614732,1.23671340942383,0.0013065557,1.04770052433014,0.0036572677,0.421426922082901
0.0008570516,1.23874020576477,0.0009989446,1.04771816730499,0.0059847673,0.432867407798767
0.001142577,1.24052155017853,0.0012512894,1.04747116565704,0.0013064055,0.441739171743393
0.00086963363,1.2422856092453,0.0008540376,1.04675316810608,0.0026099638,0.450699955224991
0.0009837432,1.24409484863281,0.0009978383,1.04575848579407,0.001245199,0.458349674940109
0.0013990013,1.24596273899078,0.0011626644,1.0444141626358,0.0027966409,0.463988929986954
0.0012167107,1.24794018268585,0.0011950168,1.04417836666107,0.002267027,0.468889176845551
0.0015290979,1.25019502639771,0.00076762633,1.04424047470093,0.003199008,0.472429126501083
0.0011877781,1.25250673294067,0.0010692307,1.04467725753784,0.0021691166,0.47573384642601
0.0009598586,1.25461626052856,0.00070745894,1.04571962356567,0.0015698231,0.478641897439957
0.0013342914,1.25678372383118,0.0010164428,1.04665911197662,0.0006089424,0.481426507234573
0.0010060412,1.25818181037903,0.0010477289,1.04805219173431,0.002959603,0.482066124677658
0.0007885617,1.26018309593201,0.0008652537,1.04931950569153,0.0017528469,0.482461154460907
0.0009107654,1.2615168094635,0.0010651351,1.05025351047516,0.00065827917,0.48276486992836
0.0008609679,1.26273989677429,0.0009367709,1.0515398979187,0.00085001916,0.480122089385986
0.0011129739,1.26289546489716,0.0011422711,1.05267381668091,0.0017286576,0.479555249214172
0.0014640626,1.26346909999847,0.0010424502,1.0531017780304,0.0020639026,0.478408366441727
0.0011680633,1.26466190814972,0.0009472952,1.05422163009644,0.002198453,0.476916939020157
0.0009753741,1.26616084575653,0.00071790616,1.05529296398163,0.0077797803,0.4671531021595
0.0010662443,1.26755344867706,0.0011144588,1.05634236335754,0.0030853897,0.455466777086258
0.0013232857,1.26873457431793,0.0010077232,1.05695271492004,0.0015689977,0.446922093629837
0.00094982865,1.26983058452606,0.0007853368,1.05768930912018,0.0010969825,0.4399294257164
0.0010948175,1.27125859260559,0.00080039026,1.05867552757263,0.0010592802,0.434369266033173
0.0010177864,1.27291595935822,0.00067422295,1.06003439426422,0.0017080223,0.429940849542618
0.0010421562,1.27419686317444,0.0008649349,1.06154656410217,0.00074858114,0.42501962184906
0.00080665713,1.27579164505005,0.0011468427,1.06285130977631,0.0027406572,0.420150429010391
0.0009593549,1.27746284008026,0.00089425547,1.06366181373596,0.0014717227,0.415986895561218
0.0011778832,1.27789103984833,0.000897123,1.06390702724457,0.0012474848,0.412313133478165
0.001325337,1.27910828590393,0.000928743,1.0639796257019,0.0019892585,0.408952325582504
0.0007956142,1.27991282939911,0.0008545382,1.06408905982971,0.0013107642,0.406309127807617
0.0009948105,1.28009045124054,0.00086114876,1.06441342830658,0.00053822657,0.403562873601914
0.0008254263,1.28049325942993,0.00081556686,1.06494784355164,0.00095153356,0.402463763952255
0.0012347149,1.28094136714935,0.0009008214,1.06567430496216,0.0011441652,0.402151077985764
0.00090407557,1.28116190433502,0.0007389463,1.06616795063019,0.0009372034,0.402393907308579
0.0010692396,1.28098690509796,0.0009795314,1.06685101985931,0.001247496,0.402833878993988
0.0009237544,1.28098940849304,0.0007062128,1.06746983528137,0.0009931638,0.403131633996964
0.00083432277,1.28092265129089,0.00083283236,1.06762182712555,0.0008922919,0.404173225164414
0.00090450444,1.28078043460846,0.00061516516,1.0682247877121,0.0008160033,0.405114680528641
0.00092707435,1.28034663200378,0.0007796914,1.06849503517151,0.00075453205,0.406151443719864
0.00060530065,1.28050601482391,0.00088978244,1.06928634643555,0.00091282825,0.407448798418045
0.00086618715,1.28079414367676,0.0011176661,1.07037103176117,0.0008213719,0.409369319677353
0.0006495324,1.28082168102264,0.00083636586,1.07188439369202,0.00076971925,0.410193175077438
0.00092657766,1.28102159500122,0.0008475721,1.07333064079285,0.00063472893,0.410627514123917
0.0010626775,1.2815945148468,0.00074390037,1.07434284687042,0.0014725382,0.410221606492996
0.0012243885,1.28311276435852,0.00080372265,1.07548475265503,0.0007182766,0.409477800130844
0.0010725469,1.28474807739258,0.0007691527,1.07632780075073,0.001006663,0.408647269010544
0.00090991595,1.28663969039917,0.00072896574,1.07653951644897,0.00070733053,0.407987266778946
0.0007619559,1.28856348991394,0.000623986,1.07655942440033,0.000960047,0.407114863395691
0.00089001004,1.29022073745728,0.00068587076,1.07691264152527,0.0007912251,0.406094878911972
0.0008988598,1.29169893264771,0.00071467704,1.07784593105316,0.0010933393,0.406119167804718
0.0006070945,1.29347062110901,0.00093357655,1.07897543907166,0.0007582909,0.405214697122574
0.0010183966,1.29455876350403,0.0009477885,1.08042323589325,0.0005450219,0.404665440320969
0.000783686,1.29463684558868,0.00094969844,1.08090949058533,0.0005781271,0.404194861650467
0.0011710383,1.29582381248474,0.0008014966,1.081507563591,0.0009127232,0.403719961643219
0.0007358921,1.29689729213715,0.0008617057,1.08158075809479,0.00067547505,0.40472137928009
0.00069909485,1.29787755012512,0.0007646206,1.0819331407547,0.0008149396,0.404709249734879
0.0011609416,1.29853749275208,0.00075093866,1.08255398273468,0.00063522893,0.404869019985199
0.000955083,1.29988479614258,0.00074943155,1.0829393863678,0.00075620826,0.404977530241013
0.0006754875,1.30080926418304,0.0008787599,1.08351492881775,0.0004991955,0.405157029628754
0.0007541341,1.30131280422211,0.0007702607,1.08375513553619,0.00045020456,0.405497282743454
0.0007242932,1.30159950256348,0.0006879212,1.08387506008148,0.0009090116,0.405942320823669
0.0010444815,1.30166971683502,0.00053774344,1.0840140581131,0.0006033993,0.406420528888702
0.0005808764,1.30184864997864,0.00065841945,1.08420252799988,0.00070416386,0.408749014139175
0.00075965404,1.30240666866303,0.00064823916,1.08424079418182,0.00043823427,0.409298449754715
0.0008626303,1.3030720949173,0.00072269596,1.08398199081421,0.00055700383,0.409792453050613
